date,equity
2012-03-20,100000.0
2012-03-21,100000.0
2012-03-22,100000.0
2012-03-23,100000.0
2012-03-26,100000.0
2012-03-27,100000.0
2012-03-28,100000.0
2012-03-29,100000.0
2012-03-30,100000.0
2012-04-02,100000.0
2012-04-03,100000.0
2012-04-05,100000.0
2012-04-06,100000.0
2012-04-09,100000.0
2012-04-10,100000.0
2012-04-11,100000.0
2012-04-12,100000.0
2012-04-13,100000.0
2012-04-16,100000.0
2012-04-17,100000.0
2012-04-18,100000.0
2012-04-19,100000.0
2012-04-20,100000.0
2012-04-23,100000.0
2012-04-24,100000.0
2012-04-25,100000.0
2012-04-26,100000.0
2012-04-27,100000.0
2012-04-30,100000.0
2012-05-02,100000.0
2012-05-03,100000.0
2012-05-04,100000.0
2012-05-07,100000.0
2012-05-08,100000.0
2012-05-09,100000.0
2012-05-10,100000.0
2012-05-11,100000.0
2012-05-14,100000.0
2012-05-15,100000.0
2012-05-16,100000.0
2012-05-17,100000.0
2012-05-18,100000.0
2012-05-21,100000.0
2012-05-22,100000.0
2012-05-23,100000.0
2012-05-24,100000.0
2012-05-25,100000.0
2012-05-28,100000.0
2012-05-29,100000.0
2012-05-30,100000.0
2012-05-31,100000.0
2012-06-01,100000.0
2012-06-04,100000.0
2012-06-05,100000.0
2012-06-06,100000.0
2012-06-07,100000.0
2012-06-08,100000.0
2012-06-11,100000.0
2012-06-12,100000.0
2012-06-13,100000.0
2012-06-14,100000.0
2012-06-15,100000.0
2012-06-18,100000.0
2012-06-19,100000.0
2012-06-20,100000.0
2012-06-21,100000.0
2012-06-22,100000.0
2012-06-25,100000.0
2012-06-26,100000.0
2012-06-27,100000.0
2012-06-28,100000.0
2012-06-29,100000.0
2012-07-02,100000.0
2012-07-03,100000.0
2012-07-04,100000.0
2012-07-05,100000.0
2012-07-06,100000.0
2012-07-09,100000.0
2012-07-10,100000.0
2012-07-11,100000.0
2012-07-12,100000.0
2012-07-13,100000.0
2012-07-16,100000.0
2012-07-17,100000.0
2012-07-18,100000.0
2012-07-19,100000.0
2012-07-20,100000.0
2012-07-23,100000.0
2012-07-24,100000.0
2012-07-25,100000.0
2012-07-26,100000.0
2012-07-27,100000.0
2012-07-30,100000.0
2012-07-31,100000.0
2012-08-01,99693.18957377563
2012-08-02,99693.18957377563
2012-08-03,99564.85574609667
2012-08-06,99693.18957377563
2012-08-07,99590.52188292003
2012-08-08,99822.915999472
2012-08-09,100038.85356834652
2012-08-10,99849.90767165429
2012-08-13,99741.93783936299
2012-08-14,99499.00859830617
2012-08-15,99526.00027048847
2012-08-16,99579.98675841518
2012-08-17,99606.97843059748
2012-08-20,99472.01483041579
2012-08-21,99822.915999472
2012-08-22,99876.90039169062
2012-08-23,99822.915999472
2012-08-24,99687.95344714436
2012-08-27,99552.9929905248
2012-08-28,99397.29766298007
2012-08-29,99397.29766298007
2012-08-30,99397.29766298007
2012-08-31,99397.29766298007
2012-09-03,99397.29766298007
2012-09-04,99397.29766298007
2012-09-05,99397.29766298007
2012-09-06,99397.29766298007
2012-09-07,99397.29766298007
2012-09-10,99397.29766298007
2012-09-11,99397.29766298007
2012-09-12,99397.29766298007
2012-09-13,99397.29766298007
2012-09-14,99397.29766298007
2012-09-17,99397.29766298007
2012-09-18,99397.29766298007
2012-09-19,99397.29766298007
2012-09-20,99397.29766298007
2012-09-21,99397.29766298007
2012-09-24,99397.29766298007
2012-09-25,99397.29766298007
2012-09-26,99397.29766298007
2012-09-27,99397.29766298007
2012-09-28,99397.29766298007
2012-10-01,99397.29766298007
2012-10-02,99397.29766298007
2012-10-03,99397.29766298007
2012-10-04,99397.29766298007
2012-10-05,99397.29766298007
2012-10-08,99397.29766298007
2012-10-09,99397.29766298007
2012-10-11,99397.29766298007
2012-10-12,99397.29766298007
2012-10-15,99397.29766298007
2012-10-16,99397.29766298007
2012-10-17,99397.29766298007
2012-10-18,99397.29766298007
2012-10-19,99397.29766298007
2012-10-22,99397.29766298007
2012-10-23,99397.29766298007
2012-10-24,99397.29766298007
2012-10-25,99397.29766298007
2012-10-26,99397.29766298007
2012-10-29,99397.29766298007
2012-10-30,99397.29766298007
2012-10-31,99397.29766298007
2012-11-01,99397.29766298007
2012-11-02,99397.29766298007
2012-11-05,99397.29766298007
2012-11-06,99397.29766298007
2012-11-07,99397.29766298007
2012-11-08,99397.29766298007
2012-11-09,99397.29766298007
2012-11-12,99397.29766298007
2012-11-13,99397.29766298007
2012-11-14,99397.29766298007
2012-11-15,99397.29766298007
2012-11-16,99397.29766298007
2012-11-19,99397.29766298007
2012-11-20,99397.29766298007
2012-11-21,99397.29766298007
2012-11-22,99397.29766298007
2012-11-23,99397.29766298007
2012-11-26,99397.29766298007
2012-11-27,99397.29766298007
2012-11-28,99397.29766298007
2012-11-29,99397.29766298007
2012-11-30,99397.29766298007
2012-12-03,99397.29766298007
2012-12-04,99397.29766298007
2012-12-05,99397.29766298007
2012-12-06,99397.29766298007
2012-12-07,99397.29766298007
2012-12-10,99397.29766298007
2012-12-11,99397.29766298007
2012-12-12,99397.29766298007
2012-12-13,99397.29766298007
2012-12-14,99397.29766298007
2012-12-17,99397.29766298007
2012-12-18,99397.29766298007
2012-12-19,99397.29766298007
2012-12-20,99397.29766298007
2012-12-21,99397.29766298007
2012-12-24,99397.29766298007
2012-12-25,99397.29766298007
2012-12-26,99397.29766298007
2012-12-27,99397.29766298007
2012-12-28,99397.29766298007
2013-01-02,99397.29766298007
2013-01-03,99397.29766298007
2013-01-04,99397.29766298007
2013-01-07,99397.29766298007
2013-01-08,99397.29766298007
2013-01-09,99397.29766298007
2013-01-10,99397.29766298007
2013-01-11,99397.29766298007
2013-01-14,99397.29766298007
2013-01-15,99397.29766298007
2013-01-16,99397.29766298007
2013-01-17,99397.29766298007
2013-01-18,99397.29766298007
2013-01-21,99397.29766298007
2013-01-22,99397.29766298007
2013-01-23,99397.29766298007
2013-01-24,99397.29766298007
2013-01-25,99397.29766298007
2013-01-28,99397.29766298007
2013-01-29,99397.29766298007
2013-01-30,99397.29766298007
2013-01-31,99397.29766298007
2013-02-01,99397.29766298007
2013-02-04,99397.29766298007
2013-02-05,99397.29766298007
2013-02-06,99397.29766298007
2013-02-18,99397.29766298007
2013-02-19,99397.29766298007
2013-02-20,99397.29766298007
2013-02-21,99397.29766298007
2013-02-22,99397.29766298007
2013-02-25,99397.29766298007
2013-02-26,99397.29766298007
2013-02-27,99397.29766298007
2013-03-01,99397.29766298007
2013-03-04,99397.29766298007
2013-03-05,99397.29766298007
2013-03-06,99397.29766298007
2013-03-07,99397.29766298007
2013-03-08,99225.68567739615
2013-03-11,99225.68567739615
2013-03-12,99225.68567739615
2013-03-13,99225.68567739615
2013-03-14,99225.68567739615
2013-03-15,99225.68567739615
2013-03-18,99225.68567739615
2013-03-19,99225.68567739615
2013-03-20,99225.68567739615
2013-03-21,99225.68567739615
2013-03-22,99225.68567739615
2013-03-25,99225.68567739615
2013-03-26,99225.68567739615
2013-03-27,99225.68567739615
2013-03-28,99225.68567739615
2013-03-29,99225.68567739615
2013-04-01,99225.68567739615
2013-04-02,99225.68567739615
2013-04-03,99225.68567739615
2013-04-08,99225.68567739615
2013-04-09,99225.68567739615
2013-04-10,99225.68567739615
2013-04-11,99225.68567739615
2013-04-12,99225.68567739615
2013-04-15,99225.68567739615
2013-04-16,99225.68567739615
2013-04-17,99225.68567739615
2013-04-18,99225.68567739615
2013-04-19,99225.68567739615
2013-04-22,99225.68567739615
2013-04-23,99225.68567739615
2013-04-24,99225.68567739615
2013-04-25,99225.68567739615
2013-04-26,99225.68567739615
2013-04-29,99225.68567739615
2013-04-30,99225.68567739615
2013-05-02,99225.68567739615
2013-05-03,99225.68567739615
2013-05-06,99225.68567739615
2013-05-07,99225.68567739615
2013-05-08,99225.68567739615
2013-05-09,99225.68567739615
2013-05-10,99225.68567739615
2013-05-13,99225.68567739615
2013-05-14,99225.68567739615
2013-05-15,99225.68567739615
2013-05-16,99225.68567739615
2013-05-17,99225.68567739615
2013-05-20,99225.68567739615
2013-05-21,99225.68567739615
2013-05-22,99225.68567739615
2013-05-23,99225.68567739615
2013-05-24,99225.68567739615
2013-05-27,99225.68567739615
2013-05-28,99225.68567739615
2013-05-29,99225.68567739615
2013-05-30,99225.68567739615
2013-05-31,99225.68567739615
2013-06-03,99225.68567739615
2013-06-04,99225.68567739615
2013-06-05,99225.68567739615
2013-06-06,99225.68567739615
2013-06-07,99225.68567739615
2013-06-10,99225.68567739615
2013-06-11,99225.68567739615
2013-06-13,99225.68567739615
2013-06-14,99225.68567739615
2013-06-17,99225.68567739615
2013-06-18,99225.68567739615
2013-06-19,99225.68567739615
2013-06-20,99225.68567739615
2013-06-21,99225.68567739615
2013-06-24,99225.68567739615
2013-06-25,99225.68567739615
2013-06-26,99225.68567739615
2013-06-27,99225.68567739615
2013-06-28,99225.68567739615
2013-07-01,99225.68567739615
2013-07-02,99225.68567739615
2013-07-03,99225.68567739615
2013-07-04,99225.68567739615
2013-07-05,99225.68567739615
2013-07-08,99225.68567739615
2013-07-09,99225.68567739615
2013-07-10,99225.68567739615
2013-07-11,99225.68567739615
2013-07-12,99225.68567739615
2013-07-15,99225.68567739615
2013-07-16,99225.68567739615
2013-07-17,99225.68567739615
2013-07-18,99225.68567739615
2013-07-19,99225.68567739615
2013-07-22,99225.68567739615
2013-07-23,99225.68567739615
2013-07-24,99225.68567739615
2013-07-25,99225.68567739615
2013-07-26,99225.68567739615
2013-07-29,99225.68567739615
2013-07-30,99225.68567739615
2013-07-31,99225.68567739615
2013-08-01,99225.68567739615
2013-08-02,99225.68567739615
2013-08-05,99225.68567739615
2013-08-06,99225.68567739615
2013-08-07,99225.68567739615
2013-08-08,99225.68567739615
2013-08-09,99017.06869411726
2013-08-12,98903.2777701753
2013-08-13,99017.06869411726
2013-08-14,98960.17323214628
2013-08-15,99084.26830707054
2013-08-16,99322.15362109375
2013-08-19,99027.37284509955
2013-08-20,98770.52173378156
2013-08-22,98218.8917763827
2013-08-23,98199.92691177767
2013-08-26,98267.27939442066
2013-08-27,98172.12732072879
2013-08-28,98172.12732072879
2013-08-29,98933.35883329951
2013-08-30,98933.35883329951
2013-09-02,98980.93440380058
2013-09-03,98933.35883329951
2013-09-04,99218.82065051353
2013-09-05,99599.43733948862
2013-09-06,98980.9344038006
2013-09-09,99052.30102396625
2013-09-10,99052.30102396625
2013-09-11,99052.30102396625
2013-09-12,99052.30102396625
2013-09-13,99099.87752715706
2013-09-16,99028.51277237086
2013-09-17,99028.51277237086
2013-09-18,99028.51277237086
2013-09-23,99028.51277237086
2013-09-24,99028.51277237086
2013-09-25,99028.51277237086
2013-09-26,99028.51277237086
2013-09-27,99028.51277237086
2013-09-30,99028.51277237086
2013-10-01,99028.51277237086
2013-10-02,99028.51277237086
2013-10-03,99028.51277237086
2013-10-04,99028.51277237086
2013-10-07,99028.51277237086
2013-10-08,99028.51277237086
2013-10-09,99028.51277237086
2013-10-11,100146.57555724858
2013-10-14,100426.09176487419
2013-10-15,100226.43776920406
2013-10-16,100226.43776920406
2013-10-17,100426.09176487419
2013-10-18,100346.22853010635
2013-10-21,100346.22853010635
2013-10-22,100066.7133452931
2013-10-23,100066.7133452931
2013-10-24,100066.7133452931
2013-10-25,100066.7133452931
2013-10-28,100066.7133452931
2013-10-29,100066.7133452931
2013-10-30,100066.7133452931
2013-10-31,100066.7133452931
2013-11-01,100066.7133452931
2013-11-04,100066.7133452931
2013-11-05,100066.7133452931
2013-11-06,100181.67969471694
2013-11-07,100204.67214533132
2013-11-08,100262.15531791405
2013-11-11,100262.15531791405
2013-11-12,100262.15531791405
2013-11-13,100262.15531791405
2013-11-14,100262.15531791405
2013-11-15,100262.15531791405
2013-11-18,100262.15531791405
2013-11-19,100262.15531791405
2013-11-20,100262.15531791405
2013-11-21,100262.15531791405
2013-11-22,100262.15531791405
2013-11-25,100262.15531791405
2013-11-26,100262.15531791405
2013-11-27,100262.15531791405
2013-11-28,100262.15531791405
2013-11-29,100262.15531791405
2013-12-02,100262.15531791405
2013-12-03,100262.15531791405
2013-12-04,100262.15531791405
2013-12-05,100262.15531791405
2013-12-06,100198.30801407446
2013-12-09,100198.30801407446
2013-12-10,100198.30801407446
2013-12-11,100198.30801407446
2013-12-12,100198.30801407446
2013-12-13,100198.30801407446
2013-12-16,100198.30801407446
2013-12-17,100198.30801407446
2013-12-18,100198.30801407446
2013-12-19,100198.30801407446
2013-12-20,100198.30801407446
2013-12-23,100198.30801407446
2013-12-24,100198.30801407446
2013-12-25,100198.30801407446
2013-12-26,100198.30801407446
2013-12-27,100198.30801407446
2013-12-30,100198.30801407446
2013-12-31,100198.30801407446
2014-01-02,100198.30801407446
2014-01-03,100198.30801407446
2014-01-06,100198.30801407446
2014-01-07,100198.30801407446
2014-01-08,100198.30801407446
2014-01-09,100198.30801407446
2014-01-10,100198.30801407446
2014-01-13,100198.30801407446
2014-01-14,100198.30801407446
2014-01-15,100198.30801407446
2014-01-16,100198.30801407446
2014-01-17,100198.30801407446
2014-01-20,100198.30801407446
2014-01-21,100198.30801407446
2014-01-22,100198.30801407446
2014-01-23,100198.30801407446
2014-01-24,100198.30801407446
2014-01-27,100198.30801407446
2014-02-05,100198.30801407446
2014-02-06,100198.30801407446
2014-02-07,100198.30801407446
2014-02-10,100198.30801407446
2014-02-11,100198.30801407446
2014-02-12,100198.30801407446
2014-02-13,100198.30801407446
2014-02-14,100198.30801407446
2014-02-17,100198.30801407446
2014-02-18,100198.30801407446
2014-02-19,100198.30801407446
2014-02-20,100198.30801407446
2014-02-21,100198.30801407446
2014-02-24,100198.30801407446
2014-02-25,100198.30801407446
2014-02-26,100198.30801407446
2014-02-27,100198.30801407446
2014-03-03,100198.30801407446
2014-03-04,100198.30801407446
2014-03-05,100198.30801407446
2014-03-06,100198.30801407446
2014-03-07,100198.30801407446
2014-03-10,100198.30801407446
2014-03-11,100198.30801407446
2014-03-12,100198.30801407446
2014-03-13,100198.30801407446
2014-03-14,100198.30801407446
2014-03-17,100198.30801407446
2014-03-18,100198.30801407446
2014-03-19,100198.30801407446
2014-03-20,100198.30801407446
2014-03-21,100198.30801407446
2014-03-24,100198.30801407446
2014-03-25,100198.30801407446
2014-03-26,100198.30801407446
2014-03-27,100198.30801407446
2014-03-28,100198.30801407446
2014-03-31,100198.30801407446
2014-04-01,100198.30801407446
2014-04-02,100198.30801407446
2014-04-03,100198.30801407446
2014-04-07,100198.30801407446
2014-04-08,100198.30801407446
2014-04-09,100198.30801407446
2014-04-10,100198.30801407446
2014-04-11,100198.30801407446
2014-04-14,100198.30801407446
2014-04-15,100198.30801407446
2014-04-16,100198.30801407446
2014-04-17,100198.30801407446
2014-04-18,100198.30801407446
2014-04-21,100198.30801407446
2014-04-22,100198.30801407446
2014-04-23,100198.30801407446
2014-04-24,100198.30801407446
2014-04-25,100198.30801407446
2014-04-28,100198.30801407446
2014-04-29,100198.30801407446
2014-04-30,100198.30801407446
2014-05-02,100198.30801407446
2014-05-05,100198.30801407446
2014-05-06,100198.30801407446
2014-05-07,100461.5942396916
2014-05-08,100461.5942396916
2014-05-09,100890.36810913378
2014-05-12,100544.34014732868
2014-05-13,101213.8316597782
2014-05-14,101138.61104635638
2014-05-15,101138.61104635638
2014-05-16,100897.89236048675
2014-05-19,100897.89236048675
2014-05-20,100897.89236048675
2014-05-21,100897.89236048675
2014-05-22,100897.89236048675
2014-05-23,100897.89236048675
2014-05-26,100897.89236048675
2014-05-27,100897.89236048675
2014-05-28,100851.35274223928
2014-05-29,100851.35274223928
2014-05-30,100665.19426924945
2014-06-03,100851.35274223928
2014-06-04,100291.53483428189
2014-06-05,100291.53483428189
2014-06-06,100291.53483428189
2014-06-09,100291.53483428189
2014-06-10,100291.53483428189
2014-06-11,100291.53483428189
2014-06-12,100291.53483428189
2014-06-13,100291.53483428189
2014-06-16,100291.53483428189
2014-06-17,100291.53483428189
2014-06-18,100291.53483428189
2014-06-19,100291.53483428189
2014-06-20,100291.53483428189
2014-06-23,100291.53483428189
2014-06-24,100291.53483428189
2014-06-25,100291.53483428189
2014-06-26,100291.53483428189
2014-06-27,100291.53483428189
2014-06-30,100291.53483428189
2014-07-01,100291.53483428189
2014-07-02,100291.53483428189
2014-07-03,100291.53483428189
2014-07-04,100291.53483428189
2014-07-07,100291.53483428189
2014-07-08,100291.53483428189
2014-07-09,100291.53483428189
2014-07-10,100291.53483428189
2014-07-11,100291.53483428189
2014-07-14,100291.53483428189
2014-07-15,100291.53483428189
2014-07-16,100291.53483428189
2014-07-17,100291.53483428189
2014-07-18,100291.53483428189
2014-07-21,100291.53483428189
2014-07-22,100291.53483428189
2014-07-23,100291.53483428189
2014-07-24,100291.53483428189
2014-07-25,100291.53483428189
2014-07-28,100291.53483428189
2014-07-29,100291.53483428189
2014-07-30,100291.53483428189
2014-07-31,100291.53483428189
2014-08-01,100291.53483428189
2014-08-04,100291.53483428189
2014-08-05,100291.53483428189
2014-08-06,100291.53483428189
2014-08-07,100291.53483428189
2014-08-08,100291.53483428189
2014-08-11,100291.53483428189
2014-08-12,100359.30013111632
2014-08-13,100223.76718358274
2014-08-14,101070.82761297392
2014-08-15,101985.64702417933
2014-08-18,102968.23246844845
2014-08-19,103137.64578829534
2014-08-20,103035.99673869979
2014-08-21,103035.99673869979
2014-08-22,102697.17538744312
2014-08-25,103002.1163663865
2014-08-26,103544.23317261574
2014-08-27,103578.11442633523
2014-08-28,103323.99797218962
2014-08-29,103544.23317261574
2014-09-01,103933.8790486702
2014-09-02,103459.52827550466
2014-09-03,103493.40952922414
2014-09-04,103628.93718832063
2014-09-05,103434.85859781594
2014-09-09,103434.85859781594
2014-09-10,103434.85859781594
2014-09-11,103434.85859781594
2014-09-12,103434.85859781594
2014-09-15,103434.85859781594
2014-09-16,103434.85859781594
2014-09-17,103434.85859781594
2014-09-18,103434.85859781594
2014-09-19,103434.85859781594
2014-09-22,103434.85859781594
2014-09-23,103434.85859781594
2014-09-24,103434.85859781594
2014-09-25,103434.85859781594
2014-09-26,103434.85859781594
2014-09-29,103434.85859781594
2014-09-30,103434.85859781594
2014-10-01,103434.85859781594
2014-10-02,103434.85859781594
2014-10-03,103434.85859781594
2014-10-06,103434.85859781594
2014-10-07,103434.85859781594
2014-10-08,103434.85859781594
2014-10-09,103434.85859781594
2014-10-13,103434.85859781594
2014-10-14,103434.85859781594
2014-10-15,103434.85859781594
2014-10-16,103434.85859781594
2014-10-17,103434.85859781594
2014-10-20,103434.85859781594
2014-10-21,103434.85859781594
2014-10-22,103434.85859781594
2014-10-23,103434.85859781594
2014-10-24,103434.85859781594
2014-10-27,103434.85859781594
2014-10-28,103434.85859781594
2014-10-29,103434.85859781594
2014-10-30,103434.85859781594
2014-10-31,103434.85859781594
2014-11-03,103434.85859781594
2014-11-04,103434.85859781594
2014-11-05,103434.85859781594
2014-11-06,103434.85859781594
2014-11-07,103434.85859781594
2014-11-10,103434.85859781594
2014-11-11,103086.46195100431
2014-11-12,103086.46195100431
2014-11-13,103086.46195100431
2014-11-14,103053.3282354996
2014-11-17,103053.3282354996
2014-11-18,103053.3282354996
2014-11-19,102739.23879855576
2014-11-20,102739.23879855576
2014-11-21,102739.23879855576
2014-11-24,102739.23879855576
2014-11-25,102739.23879855576
2014-11-26,102739.23879855576
2014-11-27,102739.23879855576
2014-11-28,102739.23879855576
2014-12-01,102739.23879855576
2014-12-02,102739.23879855576
2014-12-03,102739.23879855576
2014-12-04,102739.23879855576
2014-12-05,102739.23879855576
2014-12-08,102739.23879855576
2014-12-09,102739.23879855576
2014-12-10,102739.23879855576
2014-12-11,102739.23879855576
2014-12-12,102739.23879855576
2014-12-15,102739.23879855576
2014-12-16,102739.23879855576
2014-12-17,102739.23879855576
2014-12-18,102739.23879855576
2014-12-19,102739.23879855576
2014-12-22,102739.23879855576
2014-12-23,102739.23879855576
2014-12-24,102739.23879855576
2014-12-25,102739.23879855576
2014-12-26,102739.23879855576
2014-12-29,102739.23879855576
2014-12-30,102739.23879855576
2014-12-31,102739.23879855576
2015-01-05,102739.23879855576
2015-01-06,102739.23879855576
2015-01-07,102739.23879855576
2015-01-08,102739.23879855576
2015-01-09,102739.23879855576
2015-01-12,102739.23879855576
2015-01-13,102739.23879855576
2015-01-14,102566.72873830423
2015-01-15,102528.38988464006
2015-01-16,102528.38988464006
2015-01-19,102758.40677647792
2015-01-20,103390.94186792904
2015-01-21,103640.12331755486
2015-01-22,103697.62672900695
2015-01-23,103525.11649465063
2015-01-26,104138.48621680646
2015-01-27,104636.84587002863
2015-01-28,104310.99482814808
2015-01-29,103889.30314416593
2015-01-30,103793.46493658645
2015-02-02,103793.46493658645
2015-02-03,103793.46493658645
2015-02-04,103793.46493658645
2015-02-05,103793.46493658645
2015-02-06,103793.46493658645
2015-02-09,103793.46493658645
2015-02-10,103793.46493658645
2015-02-11,103793.46493658645
2015-02-12,103793.46493658645
2015-02-13,103793.46493658645
2015-02-24,103793.46493658645
2015-02-25,103793.46493658645
2015-02-26,103793.46493658645
2015-03-02,103793.46493658645
2015-03-03,103793.46493658645
2015-03-04,103793.46493658645
2015-03-05,103793.46493658645
2015-03-06,103793.46493658645
2015-03-09,103793.46493658645
2015-03-10,103793.46493658645
2015-03-11,103793.46493658645
2015-03-12,103793.46493658645
2015-03-13,103793.46493658645
2015-03-16,103793.46493658645
2015-03-17,103793.46493658645
2015-03-18,103793.46493658645
2015-03-19,103793.46493658645
2015-03-20,103793.46493658645
2015-03-23,103793.46493658645
2015-03-24,103793.46493658645
2015-03-25,103793.46493658645
2015-03-26,103793.46493658645
2015-03-27,103793.46493658645
2015-03-30,103793.46493658645
2015-03-31,103793.46493658645
2015-04-01,103793.46493658645
2015-04-02,103793.46493658645
2015-04-07,103793.46493658645
2015-04-08,103793.46493658645
2015-04-09,103793.46493658645
2015-04-10,103793.46493658645
2015-04-13,103793.46493658645
2015-04-14,103793.46493658645
2015-04-15,103793.46493658645
2015-04-16,103793.46493658645
2015-04-17,103793.46493658645
2015-04-20,103793.46493658645
2015-04-21,103793.46493658645
2015-04-22,103793.46493658645
2015-04-23,103793.46493658645
2015-04-24,103793.46493658645
2015-04-27,103793.46493658645
2015-04-28,103793.46493658645
2015-04-29,103793.46493658645
2015-04-30,103793.46493658645
2015-05-04,103793.46493658645
2015-05-05,103793.46493658645
2015-05-06,103793.46493658645
2015-05-07,103793.46493658645
2015-05-08,103793.46493658645
2015-05-11,103793.46493658645
2015-05-12,103793.46493658645
2015-05-13,103793.46493658645
2015-05-14,103793.46493658645
2015-05-15,103793.46493658645
2015-05-18,103793.46493658645
2015-05-19,103793.46493658645
2015-05-20,103793.46493658645
2015-05-21,103793.46493658645
2015-05-22,103793.46493658645
2015-05-25,103793.46493658645
2015-05-26,103793.46493658645
2015-05-27,103793.46493658645
2015-05-28,103793.46493658645
2015-05-29,103793.46493658645
2015-06-01,103793.46493658645
2015-06-02,103793.46493658645
2015-06-03,103793.46493658645
2015-06-04,103793.46493658645
2015-06-05,103793.46493658645
2015-06-08,103793.46493658645
2015-06-09,103793.46493658645
2015-06-10,103793.46493658645
2015-06-11,103793.46493658645
2015-06-12,103793.46493658645
