date,equity
2012-03-20,100000.0
2012-03-21,100000.0
2012-03-22,100000.0
2012-03-23,100000.0
2012-03-26,100000.0
2012-03-27,100000.0
2012-03-28,100000.0
2012-03-29,99234.69387755102
2012-03-30,99041.97104671171
2012-04-02,99041.97104671171
2012-04-03,99041.97104671171
2012-04-05,99041.97104671171
2012-04-06,99041.97104671171
2012-04-09,99041.97104671171
2012-04-10,99041.97104671171
2012-04-11,99041.97104671171
2012-04-12,99041.97104671171
2012-04-13,99041.97104671171
2012-04-16,99041.97104671171
2012-04-17,99041.97104671171
2012-04-18,99041.97104671171
2012-04-19,99041.97104671171
2012-04-20,99041.97104671171
2012-04-23,99041.97104671171
2012-04-24,99041.97104671171
2012-04-25,99041.97104671171
2012-04-26,99041.97104671171
2012-04-27,99041.97104671171
2012-04-30,99041.97104671171
2012-05-02,99041.97104671171
2012-05-03,99041.97104671171
2012-05-04,99041.97104671171
2012-05-07,99041.97104671171
2012-05-08,99041.97104671171
2012-05-09,99041.97104671171
2012-05-10,99041.97104671171
2012-05-11,99041.97104671171
2012-05-14,99041.97104671171
2012-05-15,99041.97104671171
2012-05-16,99041.97104671171
2012-05-17,99041.97104671171
2012-05-18,99041.97104671171
2012-05-21,99041.97104671171
2012-05-22,99041.97104671171
2012-05-23,99041.97104671171
2012-05-24,99041.97104671171
2012-05-25,99041.97104671171
2012-05-28,99041.97104671171
2012-05-29,99041.97104671171
2012-05-30,99041.97104671171
2012-05-31,99041.97104671171
2012-06-01,99041.97104671171
2012-06-04,99041.97104671171
2012-06-05,99041.97104671171
2012-06-06,99041.97104671171
2012-06-07,99041.97104671171
2012-06-08,99041.97104671171
2012-06-11,99041.97104671171
2012-06-12,99041.97104671171
2012-06-13,99041.97104671171
2012-06-14,99041.97104671171
2012-06-15,99041.97104671171
2012-06-18,99041.97104671171
2012-06-19,99041.97104671171
2012-06-20,99041.97104671171
2012-06-21,99041.97104671171
2012-06-22,99041.97104671171
2012-06-25,99041.97104671171
2012-06-26,99041.97104671171
2012-06-27,99041.97104671171
2012-06-28,99041.97104671171
2012-06-29,99041.97104671171
2012-07-02,99041.97104671171
2012-07-03,99041.97104671171
2012-07-04,99041.97104671171
2012-07-05,99041.97104671171
2012-07-06,99041.97104671171
2012-07-09,99041.97104671171
2012-07-10,99041.97104671171
2012-07-11,99041.97104671171
2012-07-12,99041.97104671171
2012-07-13,99041.97104671171
2012-07-16,99041.97104671171
2012-07-17,99041.97104671171
2012-07-18,99041.97104671171
2012-07-19,99041.97104671171
2012-07-20,99041.97104671171
2012-07-23,99041.97104671171
2012-07-24,99041.97104671171
2012-07-25,99041.97104671171
2012-07-26,99041.97104671171
2012-07-27,99041.97104671171
2012-07-30,99041.97104671171
2012-07-31,99041.97104671171
2012-08-01,98738.0999532023
2012-08-02,98738.0999532023
2012-08-03,98610.99560074936
2012-08-06,98738.0999532023
2012-08-07,98636.41584855078
2012-08-08,98866.58356218043
2012-08-09,99080.4523866241
2012-08-10,98893.31664632824
2012-08-13,98786.38119629111
2012-08-14,98545.77928769961
2012-08-15,98572.51237184744
2012-08-16,98625.98165358894
2012-08-17,98652.71473773675
2012-08-20,98519.04412792121
2012-08-21,98866.58356218043
2012-08-22,98920.05076829134
2012-08-23,98866.58356218043
2012-08-24,98732.91399018018
2012-08-27,98599.24649381054
2012-08-28,98445.0427725826
2012-08-29,98445.0427725826
2012-08-30,98445.0427725826
2012-08-31,98445.0427725826
2012-09-03,98445.0427725826
2012-09-04,98445.0427725826
2012-09-05,98445.0427725826
2012-09-06,98445.0427725826
2012-09-07,98445.0427725826
2012-09-10,98445.0427725826
2012-09-11,98445.0427725826
2012-09-12,98445.0427725826
2012-09-13,98445.0427725826
2012-09-14,98445.0427725826
2012-09-17,98445.0427725826
2012-09-18,98445.0427725826
2012-09-19,98445.0427725826
2012-09-20,98445.0427725826
2012-09-21,98445.0427725826
2012-09-24,98445.0427725826
2012-09-25,98445.0427725826
2012-09-26,98445.0427725826
2012-09-27,98445.0427725826
2012-09-28,98445.0427725826
2012-10-01,98445.0427725826
2012-10-02,98445.0427725826
2012-10-03,98445.0427725826
2012-10-04,98445.0427725826
2012-10-05,98445.0427725826
2012-10-08,98445.0427725826
2012-10-09,98445.0427725826
2012-10-11,98445.0427725826
2012-10-12,98445.0427725826
2012-10-15,98445.0427725826
2012-10-16,98445.0427725826
2012-10-17,98445.0427725826
2012-10-18,98445.0427725826
2012-10-19,98445.0427725826
2012-10-22,98445.0427725826
2012-10-23,98445.0427725826
2012-10-24,98445.0427725826
2012-10-25,98445.0427725826
2012-10-26,98445.0427725826
2012-10-29,98445.0427725826
2012-10-30,98445.0427725826
2012-10-31,98445.0427725826
2012-11-01,98445.0427725826
2012-11-02,98445.0427725826
2012-11-05,98445.0427725826
2012-11-06,98445.0427725826
2012-11-07,98445.0427725826
2012-11-08,98445.0427725826
2012-11-09,98445.0427725826
2012-11-12,98445.0427725826
2012-11-13,98445.0427725826
2012-11-14,98445.0427725826
2012-11-15,98445.0427725826
2012-11-16,98445.0427725826
2012-11-19,98445.0427725826
2012-11-20,98445.0427725826
2012-11-21,98445.0427725826
2012-11-22,98445.0427725826
2012-11-23,98445.0427725826
2012-11-26,98445.0427725826
2012-11-27,98445.0427725826
2012-11-28,98445.0427725826
2012-11-29,98445.0427725826
2012-11-30,98445.0427725826
2012-12-03,98445.0427725826
2012-12-04,98445.0427725826
2012-12-05,98445.0427725826
2012-12-06,98445.0427725826
2012-12-07,98445.0427725826
2012-12-10,98445.0427725826
2012-12-11,98445.0427725826
2012-12-12,98445.0427725826
2012-12-13,98445.0427725826
2012-12-14,98445.0427725826
2012-12-17,98445.0427725826
2012-12-18,98445.0427725826
2012-12-19,98445.0427725826
2012-12-20,98445.0427725826
2012-12-21,98445.0427725826
2012-12-24,98445.0427725826
2012-12-25,98445.0427725826
2012-12-26,98445.0427725826
2012-12-27,98445.0427725826
2012-12-28,98445.0427725826
2013-01-02,98445.0427725826
2013-01-03,98445.0427725826
2013-01-04,98445.0427725826
2013-01-07,98445.0427725826
2013-01-08,98445.0427725826
2013-01-09,98445.0427725826
2013-01-10,98445.0427725826
2013-01-11,98445.0427725826
2013-01-14,98445.0427725826
2013-01-15,98445.0427725826
2013-01-16,98095.75620220957
2013-01-17,98095.75620220957
2013-01-18,98095.75620220957
2013-01-21,98095.75620220957
2013-01-22,98095.75620220957
2013-01-23,98095.75620220957
2013-01-24,98095.75620220957
2013-01-25,98095.75620220957
2013-01-28,98095.75620220957
2013-01-29,98095.75620220957
2013-01-30,98095.75620220957
2013-01-31,98095.75620220957
2013-02-01,98095.75620220957
2013-02-04,98095.75620220957
2013-02-05,98095.75620220957
2013-02-06,98095.75620220957
2013-02-18,98095.75620220957
2013-02-19,98095.75620220957
2013-02-20,98095.75620220957
2013-02-21,98095.75620220957
2013-02-22,98095.75620220957
2013-02-25,98095.75620220957
2013-02-26,98095.75620220957
2013-02-27,98095.75620220957
2013-03-01,98095.75620220957
2013-03-04,98095.75620220957
2013-03-05,98095.75620220957
2013-03-06,98095.75620220957
2013-03-07,98095.75620220957
2013-03-08,97926.39136136352
2013-03-11,98759.40744099008
2013-03-12,97859.75411330548
2013-03-13,97527.45749473639
2013-03-14,97527.45749473639
2013-03-15,97527.45749473639
2013-03-18,97527.45749473639
2013-03-19,97527.45749473639
2013-03-20,97527.45749473639
2013-03-21,97527.45749473639
2013-03-22,97527.45749473639
2013-03-25,97527.45749473639
2013-03-26,97527.45749473639
2013-03-27,97527.45749473639
2013-03-28,97527.45749473639
2013-03-29,97367.04916736853
2013-04-01,97367.04916736853
2013-04-02,97367.04916736853
2013-04-03,97514.08928938897
2013-04-08,96859.09332956388
2013-04-09,97046.23490831241
2013-04-10,97273.47794378905
2013-04-11,97834.90268003466
2013-04-12,97500.72011085527
2013-04-15,97594.29133443475
2013-04-16,97928.47216679328
2013-04-17,98342.85851783931
2013-04-18,99238.4623496226
2013-04-19,100200.90686361182
2013-04-22,99826.62283770432
2013-04-23,100040.49929987855
2013-04-24,100601.92316771371
2013-04-25,100334.57780709854
2013-04-26,99291.93385329483
2013-04-29,99291.93385329483
2013-04-30,99291.93385329483
2013-05-02,99291.93385329483
2013-05-03,99291.93385329483
2013-05-06,99291.93385329483
2013-05-07,99291.93385329483
2013-05-08,99291.93385329483
2013-05-09,99291.93385329483
2013-05-10,99128.00788431981
2013-05-13,99128.00788431981
2013-05-14,99128.00788431981
2013-05-15,99128.00788431981
2013-05-16,99128.00788431981
2013-05-17,99128.00788431981
2013-05-20,99128.00788431981
2013-05-21,99128.00788431981
2013-05-22,99128.00788431981
2013-05-23,99128.00788431981
2013-05-24,99128.00788431981
2013-05-27,99128.00788431981
2013-05-28,99128.00788431981
2013-05-29,99128.00788431981
2013-05-30,99128.00788431981
2013-05-31,99128.00788431981
2013-06-03,99128.00788431981
2013-06-04,99128.00788431981
2013-06-05,99128.00788431981
2013-06-06,99128.00788431981
2013-06-07,99128.00788431981
2013-06-10,99128.00788431981
2013-06-11,99128.00788431981
2013-06-13,99128.00788431981
2013-06-14,99128.00788431981
2013-06-17,99128.00788431981
2013-06-18,99128.00788431981
2013-06-19,99128.00788431981
2013-06-20,99128.00788431981
2013-06-21,99128.00788431981
2013-06-24,99128.00788431981
2013-06-25,99128.00788431981
2013-06-26,99128.00788431981
2013-06-27,99128.00788431981
2013-06-28,99128.00788431981
2013-07-01,99128.00788431981
2013-07-02,99128.00788431981
2013-07-03,99128.00788431981
2013-07-04,99128.00788431981
2013-07-05,99128.00788431981
2013-07-08,99128.00788431981
2013-07-09,99128.00788431981
2013-07-10,99128.00788431981
2013-07-11,99128.00788431981
2013-07-12,99128.00788431981
2013-07-15,99128.00788431981
2013-07-16,99128.00788431981
2013-07-17,99128.00788431981
2013-07-18,99128.00788431981
2013-07-19,99128.00788431981
2013-07-22,99128.00788431981
2013-07-23,99128.00788431981
2013-07-24,99128.00788431981
2013-07-25,99128.00788431981
2013-07-26,99128.00788431981
2013-07-29,99128.00788431981
2013-07-30,99128.00788431981
2013-07-31,99128.00788431981
2013-08-01,99128.00788431981
2013-08-02,99128.00788431981
2013-08-05,99128.00788431981
2013-08-06,99128.00788431981
2013-08-07,99128.00788431981
2013-08-08,99128.00788431981
2013-08-09,98919.59626365833
2013-08-12,98805.9173555341
2013-08-13,98919.59626365833
2013-08-14,98862.7568095962
2013-08-15,98986.72972529358
2013-08-16,99224.38086494632
2013-08-19,98929.89027123147
2013-08-20,98673.29200422019
2013-08-22,98122.2050715076
2013-08-23,98103.25887592064
2013-08-26,98170.54505676065
2013-08-27,98075.48665079706
2013-08-28,98075.48665079706
2013-08-29,98835.96880685126
2013-08-30,98835.96880685126
2013-09-02,98883.49754394726
2013-09-03,98835.96880685126
2013-09-04,99121.1496153716
2013-09-05,99501.39162517029
2013-09-06,98883.49754394726
2013-09-09,98954.79391079184
2013-09-10,98954.79391079184
2013-09-11,98954.79391079184
2013-09-12,98930.96443592195
2013-09-13,98969.82970058442
2013-09-16,98879.03950005291
2013-09-17,98963.52295543304
2013-09-18,99600.40235508824
2013-09-23,99836.52496317652
2013-09-24,100014.15942921629
2013-09-25,100185.29427915456
2013-09-26,100007.66191383105
2013-09-27,99992.49579280816
2013-09-30,99895.01468076221
2013-10-01,99886.34975137803
2013-10-02,100000.0788533196
2013-10-03,99971.91717634715
2013-10-04,99992.49579280816
2013-10-07,99970.83373193722
2013-10-08,99970.83373193722
2013-10-09,99970.83373193722
2013-10-11,100535.18467309396
2013-10-14,100676.2726665194
2013-10-15,100575.49574961803
2013-10-16,100575.49574961803
2013-10-17,100676.2726665194
2013-10-18,100635.96107372278
2013-10-21,100635.96107372278
2013-10-22,100494.87359656987
2013-10-23,100494.87359656987
2013-10-24,100494.87359656987
2013-10-25,100494.87359656987
2013-10-28,100494.87359656987
2013-10-29,100494.87359656987
2013-10-30,100494.87359656987
2013-10-31,100494.87359656987
2013-11-01,100696.00915732486
2013-11-04,99774.00399960845
2013-11-05,99501.32790849727
2013-11-06,99615.64468827388
2013-11-07,99638.50722958776
2013-11-08,99695.66561735891
2013-11-11,99584.39813341097
2013-11-12,99417.18490291835
2013-11-13,99417.18490291835
2013-11-14,99417.18490291835
2013-11-15,99417.18490291835
2013-11-18,99417.18490291835
2013-11-19,99417.18490291835
2013-11-20,99417.18490291835
2013-11-21,99417.18490291835
2013-11-22,99417.18490291835
2013-11-25,99417.18490291835
2013-11-26,99417.18490291835
2013-11-27,99417.18490291835
2013-11-28,99417.18490291835
2013-11-29,99417.18490291835
2013-12-02,99417.18490291835
2013-12-03,99417.18490291835
2013-12-04,99417.18490291835
2013-12-05,99310.66586936034
2013-12-06,99460.46117954176
2013-12-09,99389.44818374886
2013-12-10,98963.37477956459
2013-12-11,98684.21613474147
2013-12-12,98684.21613474147
2013-12-13,98684.21613474147
2013-12-16,98684.21613474147
2013-12-17,98684.21613474147
2013-12-18,98684.21613474147
2013-12-19,98684.21613474147
2013-12-20,98684.21613474147
2013-12-23,98684.21613474147
2013-12-24,98445.68471801182
2013-12-25,98343.45681637325
2013-12-26,98411.60910455933
2013-12-27,98513.8359449168
2013-12-30,98956.8263487669
2013-12-31,98752.36842292755
2014-01-02,98786.44509766114
2014-01-03,98752.36842292755
2014-01-06,98684.21613474147
2014-01-07,98581.989294384
2014-01-08,98445.68471801182
2014-01-09,98309.38120292075
2014-01-10,98547.9126196504
2014-01-13,98513.8359449168
2014-01-14,98547.9126196504
2014-01-15,98616.0638465554
2014-01-16,98547.9126196504
2014-01-17,98479.76139274541
2014-01-20,98616.0638465554
2014-01-21,98479.76139274541
2014-01-22,98377.53136854465
2014-01-23,98377.53136854465
2014-01-24,98185.09252671781
2014-01-27,98185.09252671781
2014-02-05,98185.09252671781
2014-02-06,98185.09252671781
2014-02-07,98185.09252671781
2014-02-10,98185.09252671781
2014-02-11,98185.09252671781
2014-02-12,98185.09252671781
2014-02-13,98185.09252671781
2014-02-14,98185.09252671781
2014-02-17,98185.09252671781
2014-02-18,98185.09252671781
2014-02-19,98185.09252671781
2014-02-20,98185.09252671781
2014-02-21,98185.09252671781
2014-02-24,98185.09252671781
2014-02-25,98185.09252671781
2014-02-26,98185.09252671781
2014-02-27,98185.09252671781
2014-03-03,98185.09252671781
2014-03-04,98185.09252671781
2014-03-05,98185.09252671781
2014-03-06,98185.09252671781
2014-03-07,98185.09252671781
2014-03-10,98185.09252671781
2014-03-11,99043.98606171212
2014-03-12,99948.08451960086
2014-03-13,100919.99036183127
2014-03-14,101959.70358840332
2014-03-17,100852.1829774896
2014-03-18,99812.46975091755
2014-03-19,99846.37344308838
2014-03-20,99529.93898282731
2014-03-21,99529.93898282731
2014-03-24,99529.93898282731
2014-03-25,99529.93898282731
2014-03-26,99529.93898282731
2014-03-27,99529.93898282731
2014-03-28,99529.93898282731
2014-03-31,99529.93898282731
2014-04-01,99529.93898282731
2014-04-02,99529.93898282731
2014-04-03,99529.93898282731
2014-04-07,99484.53279855075
2014-04-08,99302.9089448161
2014-04-09,99348.31512909266
2014-04-10,98937.49903871189
2014-04-11,98937.49903871189
2014-04-14,98937.49903871189
2014-04-15,98937.49903871189
2014-04-16,98937.49903871189
2014-04-17,98937.49903871189
2014-04-18,98937.49903871189
2014-04-21,98937.49903871189
2014-04-22,98937.49903871189
2014-04-23,98937.49903871189
2014-04-24,98937.49903871189
2014-04-25,98937.49903871189
2014-04-28,98937.49903871189
2014-04-29,98937.49903871189
2014-04-30,98937.49903871189
2014-05-02,98937.49903871189
2014-05-05,98937.49903871189
2014-05-06,98937.49903871189
2014-05-07,99197.4722978436
2014-05-08,99197.4722978436
2014-05-09,99620.85084720794
2014-05-12,99279.17700243951
2014-05-13,99940.24421187879
2014-05-14,99865.97010969467
2014-05-15,99865.97010969467
2014-05-16,99628.28041987994
2014-05-19,99628.28041987994
2014-05-20,99628.28041987994
2014-05-21,99628.28041987994
2014-05-22,99628.28041987994
2014-05-23,99628.28041987994
2014-05-26,99628.28041987994
2014-05-27,99628.28041987994
2014-05-28,99582.32641599623
2014-05-29,99582.32641599623
2014-05-30,99398.5104004614
2014-06-03,99582.32641599623
2014-06-04,99029.55277312585
2014-06-05,99029.55277312585
2014-06-06,99029.55277312585
2014-06-09,99029.55277312585
2014-06-10,99029.55277312585
2014-06-11,99029.55277312585
2014-06-12,99029.55277312585
2014-06-13,99029.55277312585
2014-06-16,99029.55277312585
2014-06-17,99029.55277312585
2014-06-18,99029.55277312585
2014-06-19,99029.55277312585
2014-06-20,99029.55277312585
2014-06-23,99029.55277312585
2014-06-24,99029.55277312585
2014-06-25,99029.55277312585
2014-06-26,99029.55277312585
2014-06-27,99029.55277312585
2014-06-30,99029.55277312585
2014-07-01,99029.55277312585
2014-07-02,99029.55277312585
2014-07-03,99029.55277312585
2014-07-04,99029.55277312585
2014-07-07,99029.55277312585
2014-07-08,99029.55277312585
2014-07-09,99029.55277312585
2014-07-10,99029.55277312585
2014-07-11,99029.55277312585
2014-07-14,99029.55277312585
2014-07-15,99029.55277312585
2014-07-16,99029.55277312585
2014-07-17,99029.55277312585
2014-07-18,99029.55277312585
2014-07-21,99029.55277312585
2014-07-22,99029.55277312585
2014-07-23,99029.55277312585
2014-07-24,99029.55277312585
2014-07-25,99029.55277312585
2014-07-28,99029.55277312585
2014-07-29,99029.55277312585
2014-07-30,99029.55277312585
2014-07-31,99029.55277312585
2014-08-01,99029.55277312585
2014-08-04,99029.55277312585
2014-08-05,99029.55277312585
2014-08-06,98733.25380261398
2014-08-07,98660.53959669283
2014-08-08,98660.53959669283
2014-08-11,98660.53959669283
2014-08-12,98727.20285758183
2014-08-13,98593.87402021894
2014-08-14,99427.1590943065
2014-08-15,100327.10121696113
2014-08-18,101293.70732476108
2014-08-19,101460.36555347979
2014-08-20,101360.36957576183
2014-08-21,101360.36957576183
2014-08-22,101027.05832075808
2014-08-25,101327.04018440601
2014-08-26,101860.34079362881
2014-08-27,101893.6710520569
2014-08-28,101643.68717726797
2014-08-29,101860.34079362881
2014-09-01,102669.4875880483
2014-09-02,102330.60409495255
2014-09-03,102108.43017078319
2014-09-04,102071.41941678581
2014-09-05,101859.20536873915
2014-09-09,101816.62099174522
2014-09-10,102242.45852358623
2014-09-11,102029.53975766573
2014-09-12,101965.66423185788
2014-09-15,102008.24808901029
2014-09-16,101901.78870605004
2014-09-17,101901.78870605004
2014-09-18,101901.78870605004
2014-09-19,101901.78870605004
2014-09-22,101901.78870605004
2014-09-23,101901.78870605004
2014-09-24,101901.78870605004
2014-09-25,101901.78870605004
2014-09-26,101901.78870605004
2014-09-29,101901.78870605004
2014-09-30,101901.78870605004
2014-10-01,101901.78870605004
2014-10-02,101901.78870605004
2014-10-03,101901.78870605004
2014-10-06,101901.78870605004
2014-10-07,101901.78870605004
2014-10-08,101901.78870605004
2014-10-09,101901.78870605004
2014-10-13,101901.78870605004
2014-10-14,101901.78870605004
2014-10-15,101901.78870605004
2014-10-16,101901.78870605004
2014-10-17,101901.78870605004
2014-10-20,101901.78870605004
2014-10-21,101901.78870605004
2014-10-22,101901.78870605004
2014-10-23,101901.78870605004
2014-10-24,101901.78870605004
2014-10-27,101901.78870605004
2014-10-28,101901.78870605004
2014-10-29,101901.78870605004
2014-10-30,101901.78870605004
2014-10-31,101901.78870605004
2014-11-03,101901.78870605004
2014-11-04,101901.78870605004
2014-11-05,101901.78870605004
2014-11-06,101901.78870605004
2014-11-07,101901.78870605004
2014-11-10,101901.78870605004
2014-11-11,101558.55585427677
2014-11-12,101558.55585427677
2014-11-13,101558.55585427677
2014-11-14,101525.91323338303
2014-11-17,101525.91323338303
2014-11-18,101525.91323338303
2014-11-19,101216.47910380489
2014-11-20,101216.47910380489
2014-11-21,101216.47910380489
2014-11-24,101216.47910380489
2014-11-25,101216.47910380489
2014-11-26,101216.47910380489
2014-11-27,101216.47910380489
2014-11-28,101216.47910380489
2014-12-01,101216.47910380489
2014-12-02,101216.47910380489
2014-12-03,101216.47910380489
2014-12-04,101216.47910380489
2014-12-05,101216.47910380489
2014-12-08,101216.47910380489
2014-12-09,101216.47910380489
2014-12-10,101216.47910380489
2014-12-11,101216.47910380489
2014-12-12,101216.47910380489
2014-12-15,101216.47910380489
2014-12-16,101216.47910380489
2014-12-17,101216.47910380489
2014-12-18,101216.47910380489
2014-12-19,101216.47910380489
2014-12-22,101216.47910380489
2014-12-23,101216.47910380489
2014-12-24,101216.47910380489
2014-12-25,101216.47910380489
2014-12-26,101216.47910380489
2014-12-29,101216.47910380489
2014-12-30,101216.47910380489
2014-12-31,101216.47910380489
2015-01-05,101216.47910380489
2015-01-06,101216.47910380489
2015-01-07,100947.2866383315
2015-01-08,100978.40186026313
2015-01-09,100978.40186026313
2015-01-12,100978.40186026313
2015-01-13,100978.40186026313
2015-01-14,100808.84843167318
2015-01-15,100771.16666356359
2015-01-16,100771.16666356359
2015-01-19,100997.24132024072
2015-01-20,101618.93545971655
2015-01-21,101863.84621485435
2015-01-22,101920.36408142462
2015-01-23,101750.81048171382
2015-01-26,102353.66772512996
2015-01-27,102317.6963354605
2015-01-28,101918.76849308022
2015-01-29,101504.30413823164
2015-01-30,101410.10849154688
2015-02-02,100974.32449470458
2015-02-03,100974.32449470458
2015-02-04,100974.32449470458
2015-02-05,100974.32449470458
2015-02-06,100974.32449470458
2015-02-09,100974.32449470458
2015-02-10,100974.32449470458
2015-02-11,100974.32449470458
2015-02-12,100974.32449470458
2015-02-13,100974.32449470458
2015-02-24,100974.32449470458
2015-02-25,100977.12917398156
2015-02-26,100693.20602636566
2015-03-02,100693.20602636566
2015-03-03,100693.20602636566
2015-03-04,100693.20602636566
2015-03-05,100693.20602636566
2015-03-06,100693.20602636566
2015-03-09,100693.20602636566
2015-03-10,100693.20602636566
2015-03-11,100736.0172785153
2015-03-12,101078.51032488313
2015-03-13,101249.75505556667
2015-03-16,101249.75505556667
2015-03-17,100693.20519959422
2015-03-18,100693.20519959422
2015-03-19,100693.20519959422
2015-03-20,100693.20519959422
2015-03-23,100693.20519959422
2015-03-24,100693.20519959422
2015-03-25,100693.20519959422
2015-03-26,100693.20519959422
2015-03-27,100693.20519959422
2015-03-30,100693.20519959422
2015-03-31,100693.20519959422
2015-04-01,100693.20519959422
2015-04-02,100693.20519959422
2015-04-07,100693.20519959422
2015-04-08,100693.20519959422
2015-04-09,100693.20519959422
2015-04-10,100693.20519959422
2015-04-13,100693.20519959422
2015-04-14,100693.20519959422
2015-04-15,100693.20519959422
2015-04-16,100693.20519959422
2015-04-17,100693.20519959422
2015-04-20,100693.20519959422
2015-04-21,100693.20519959422
2015-04-22,100693.20519959422
2015-04-23,100693.20519959422
2015-04-24,100693.20519959422
2015-04-27,100693.20519959422
2015-04-28,100693.20519959422
2015-04-29,100693.20519959422
2015-04-30,100693.20519959422
2015-05-04,100693.20519959422
2015-05-05,100693.20519959422
2015-05-06,100693.20519959422
2015-05-07,100693.20519959422
2015-05-08,100693.20519959422
2015-05-11,100693.20519959422
2015-05-12,100693.20519959422
2015-05-13,100693.20519959422
2015-05-14,100693.20519959422
2015-05-15,100693.20519959422
2015-05-18,100693.20519959422
2015-05-19,100693.20519959422
2015-05-20,100693.20519959422
